2.124,0.22293977570366083,0.22303155667894534,0.2229740804206633,0.22316071294065107,0.2230853150042961
2.126,0.22315021325174342,0.22324115560538027,0.22318510187036034,0.22337089169562388,0.22329571538633436
2.128,0.22336061191129722,0.2234507406064208,0.22339635559379004,0.2235811767075095,0.2235060524812095
2.13,0.22357102861224254,0.22366030739668039,0.22360671772233856,0.22379201751843525,0.22371643599405305
2.132,0.22378148367614972,0.22386987319989754,0.22381666889526172,0.2240027783083353,0.22392689701468102
2.134,0.22399196436435975,0.2240794499457969,0.22402661529477666,0.22421315282136534,0.2241374328292204
2.136,0.22420240445936415,0.22428902508840978,0.22423690810375152,0.22442346690994508,0.22434792076877114
2.138,0.22441284780427215,0.224498598161439,0.22444675485532145,0.224634098467967,0.22455843241398044
2.14,0.22462327800443754,0.22470816254274367,0.22465732576719127,0.2248443762702592,0.22476892031741844
2.142,0.2248337204068794,0.22491772323713327,0.22486763802698323,0.22505472812140137,0.22497944268171893
2.144,0.2250441352780414,0.22512726320576007,0.22507800457369243,0.22526529981772864,0.22518987765912987
2.146,0.22525457602946408,0.22533679933590192,0.22528844187140418,0.22547566032951025,0.22540030433994412
2.148,0.22546504907657078,0.22554634588022554,0.2254990329930214,0.22568574231173735,0.2256107669740629
2.15,0.22567548440237958,0.2257558778216152,0.22570999018641227,0.22589568862833007,0.22582116507662542
2.152,0.22588587897623624,0.22596537376265258,0.22592109438274316,0.22610585020961743,0.22603147556596642
2.154,0.22609628977888332,0.22617486412961857,0.22613128269768307,0.22631651851570522,0.22624182112118507
2.156,0.22630674569633719,0.22638437487351293,0.22634108390004343,0.2265272355243943,0.22645224425416025
2.158,0.22651723186228157,0.22659391855773026,0.22655096382081874,0.2267376243097219,0.22666274997398364
2.16,0.22672769425138592,0.22680346237447535,0.22676129696075162,0.22694788058902146,0.22687324712621443
2.162,0.22693810939128273,0.22701296892910577,0.22697204943608848,0.22715826120056862,0.22708365627442326
2.164,0.22714853544894043,0.22722247676426252,0.22718212258464168,0.2273691411350292,0.22729408883408198
2.166,0.227358988477496,0.22743200561017746,0.22739194394170262,0.2275798520124656,0.22750458711272895
2.168,0.22756946880961473,0.22764156431005073,0.2276018893615332,0.22779011788191755,0.2277151467163079
2.17,0.22777991110374582,0.22785109017093583,0.22781232629090806,0.22800027391103686,0.22792562011384046
2.172,0.227990309743614,0.2280605571308382,0.22802307774340858,0.22821060206003502,0.22813596762334837
2.174,0.2282007345127703,0.2282700295808471,0.22823387184112132,0.22842076348865803,0.22834631563681912
2.176,0.2284111832847623,0.22847953550677663,0.22844390227775263,0.22863116901292094,0.2285567205533545
2.178,0.22862166694462427,0.22868908961772166,0.22865373440123274,0.2288414810283662,0.22876718499642557
2.18,0.22883213228764085,0.2288986412700868,0.22886390337014167,0.22905177162142012,0.22897763121496037
2.182,0.2290425515288452,0.22910813580802986,0.229074471058228,0.22926222477756283,0.22918798403730625
2.184,0.22925298870898125,0.2293176404186857,0.2292852199194473,0.2294724530749123,0.22939835511043857
2.186,0.2294634468136295,0.22952718310102235,0.2294953881327986,0.22968295259934252,0.229608797026731
2.188,0.22967386990693264,0.2297366880155038,0.22970546769037756,0.22989360086371127,0.22981919174056656
2.19,0.22988430540281596,0.22994619744207334,0.22991555910582828,0.23010395870289427,0.23002962210149705
2.192,0.2300947741740969,0.2301557439951732,0.230125820585116,0.23031400025844515,0.230240116652117
2.194,0.23030523469978506,0.2303652816646207,0.2303365873259975,0.2305240308713266,0.23045058813817473
2.196,0.23051565270603383,0.23057475059309426,0.2305478251728588,0.2307340874589201,0.23066094578713947
2.198,0.23072608737492323,0.23078423837051676,0.23075839195545145,0.23094463463468354,0.23087130268707517
2.2,0.2309365484839351,0.23099378383322555,0.23096787280017478,0.23115567721068492,0.23108170130456285
2.202,0.231146987442473,0.2312032911162271,0.23117779339686878,0.2313663970633444,0.23129202442104718
2.204,0.23135744532650462,0.2314128302296253,0.23138799553686484,0.23157680875898992,0.23150237646260413
2.206,0.2315679272977273,0.23162243325726314,0.2315984679530355,0.2317868663016644,0.23171280578291364
2.208,0.23177836612887898,0.2318319889081511,0.23180939412281187,0.2319967371530126,0.23192319954088847
2.21,0.23198877614163055,0.23204149333350668,0.23202056464106424,0.2322067071830515,0.2321335539353427
2.212,0.23219920765179597,0.23225103508068007,0.2322309276004754,0.2324172228512471,0.2323439562078276
2.214,0.23240967034708482,0.23246063240953846,0.23244096070239606,0.23262760891689083,0.23255443337710488
2.216,0.23262010608448147,0.2326701733398229,0.23265107958491055,0.23283810321647527,0.23276486518309975
2.218,0.23283056544108333,0.23287974989920798,0.23286132258144043,0.23304833311327977,0.23297530418487244
2.22,0.23304104683429103,0.23308939403393233,0.23307107761938026,0.23325878787134097,0.23318577385172812
2.222,0.2332514907207117,0.2332989775309866,0.2332809128597366,0.23346933107630075,0.233396148756054
2.224,0.23346192329588292,0.23350851242402412,0.23349165223557844,0.23367962966552644,0.23360644560138327
2.226,0.23367237902341617,0.2337180997708213,0.2337027504300786,0.23388956099201957,0.23381678012941629
2.228,0.23388285577124338,0.23392777191413974,0.23391334369203645,0.23409970484247494,0.23402719626513804
2.23,0.23409329598786713,0.23413738901298023,0.23412387820853794,0.23430997626772615,0.23423756742841123
2.232,0.23430374764257986,0.23434704466671366,0.234333601221878,0.23452075343452974,0.2344479697151691
2.234,0.2345142286413253,0.23455677700207728,0.2345431072741786,0.2347313789269965,0.23465842340314846
2.236,0.23472467562490906,0.23476643331206654,0.23475352329655635,0.23494141417684913,0.2348688114061592
2.238,0.23493508791368745,0.23497599476151612,0.2349644434813334,0.2351514714260664,0.23507916659546851
2.24,0.23514552492150068,0.2351856019584408,0.23517470486397582,0.23536200153036976,0.23528958012630213
2.242,0.2353560056800812,0.23539531175800918,0.2353847273426776,0.23557240921538947,0.23550004596561366
2.244,0.2355664632313614,0.2356049654464174,0.23559556426737782,0.23578228479998478,0.23571042878412038
2.246,0.23577693045015855,0.23581466647836055,0.23580607279740481,0.23599237235740167,0.2359208189709268
2.248,0.23598741946740512,0.23602445892409474,0.23601579994523988,0.23620290457577545,0.2361312504277797
2.25,0.2361978705550424,0.236234173817249,0.23622542222631857,0.23641364552206978,0.2363416003280232
2.252,0.23640828600100872,0.23644376444353124,0.23643581003405406,0.23662401856705947,0.23655184021292633
2.254,0.23661872717972202,0.2366534077155503,0.2366464444471432,0.2368341614202467,0.23676212127553367
2.256,0.2368292047646983,0.23686317395411974,0.23685718373598572,0.23704407590035267,0.2369725089720828
2.258,0.23703970064248076,0.23707305692228636,0.23706746737729525,0.23725409924621185,0.23718300177066792
2.26,0.23725017666932782,0.23728291687097455,0.23727787714506235,0.23746423125793134,0.2373934843846741
2.262,0.23746060887350992,0.23749263359984776,0.23748850185519607,0.2376746463435605,0.23760386970262035
2.264,0.23767104887992227,0.2377023420748151,0.2376982499950455,0.23788565547178084,0.23781428548884084
2.266,0.2378815302870385,0.2379121283439082,0.2379076572132495,0.2380965794547304,0.23802476130569114
2.268,0.2380920427422056,0.23812200086030633,0.238117143995644,0.23830710487733708,0.2382352754988155
2.27,0.23830252298278368,0.23833176093120292,0.23832773484257913,0.23851708429870294,0.23844569148261463
2.272,0.2385130061271103,0.23854153660756486,0.2385382427700839,0.23872719090352662,0.2386561070313888
2.274,0.23872345030323716,0.23875118341386878,0.23874884013494155,0.2389374301835034,0.2388664373378131
2.276,0.23893391721525042,0.23896085975634723,0.23895943401894498,0.23914747713060047,0.23907678214042283
2.278,0.23914440843634424,0.23917061723344107,0.23916934109818302,0.23935787094038893,0.23928719214529828
2.28,0.23935487906167435,0.2393802803997849,0.2393798313900032,0.23956804864581183,0.23949755547070944
2.282,0.23956532314819493,0.23958985087589196,0.23959062292161698,0.23977834596027797,0.23970788793714645
2.284,0.23977579468904286,0.23979948411883872,0.23980141264983815,0.23998846697329387,0.23991827655761563
2.286,0.2399862924131707,0.24000922535576485,0.24001143616633425,0.24019897335960647,0.24012875490605237
2.288,0.24019682302690584,0.2402190842259702,0.24022128765322473,0.24040941889909023,0.2403393106348474
2.29,0.24040730652894052,0.2404288116078556,0.24043147079445656,0.24061980391594584,0.2405498005089551
2.292,0.2406177388500195,0.24063831140266434,0.24064259431197874,0.24082969858366457,0.24076018764340448
2.294,0.24082818986656185,0.240847831604007,0.2408531540042765,0.2410399740353147,0.2409706109585023
2.296,0.24103869174122802,0.24105749006489838,0.24106338006716407,0.24125029601899703,0.2411810954871421
2.298,0.24124922989805953,0.24126729464362381,0.2412735657524677,0.24146034935364288,0.24139163137234096
2.3,0.2414596667997882,0.24147806182556789,0.24148387741741534,0.24167031495436048,0.24160198356679627
2.302,0.24166998487662206,0.24169017867201723,0.2416941732843406,0.24188034547875006,0.24181212513537306
2.304,0.24188023280865528,0.24190382618926382,0.24190341518858657,0.2420908703980718,0.2420221686851646
2.306,0.2420904400378626,0.2421188815759517,0.24211218715577904,0.2423012239450561,0.2422321747097217
2.308,0.24230061080447968,0.24233507163487752,0.24232096485245572,0.24251110870341516,0.24244217988429834
2.31,0.2425106986229701,0.24255186121738442,0.2425308780402253,0.24272040529536615,0.24265208262595872
2.312,0.24272070752007008,0.24276894389717332,0.2427414583169101,0.24292968719614716,0.24286189779458942
2.314,0.24293072300249263,0.2429863557694771,0.2429513190880123,0.24313953336054991,0.2430717937426479
2.316,0.2431407842821293,0.24320399620108124,0.243160853434182,0.2433493844052904,0.243281825584572
2.318,0.24335087199595667,0.24342164220975246,0.2433696997509752,0.24355948625867097,0.24349202368629716
2.32,0.2435609480418093,0.2436389286546653,0.24357938181149502,0.24376919837794983,0.2437021918400361
2.322,0.24377102420743638,0.24385581435481898,0.24378962283568756,0.24397915973442594,0.24391230916374296
2.324,0.24398116212960003,0.24407247538481006,0.24400004228828262,0.24418914680685372,0.2441224765368543
2.326,0.2441913534711568,0.24428893130944945,0.24420984045382335,0.24439957542067134,0.24433274320463058
2.328,0.24440152777588164,0.24450488811712975,0.2444195835345853,0.24461027612804712,0.24454297114614043
2.33,0.24461174206531813,0.24472052354448362,0.24462935880152717,0.24482080628936273,0.24475325455057412
2.332,0.24482199948207406,0.2449358941368359,0.24483928188892426,0.24503095660844076,0.2449636363889328
2.334,0.24503223008541886,0.24515075515123885,0.24504962266994848,0.24524114183512397,0.24517399644824575
2.336,0.24524250266449074,0.245364672002741,0.2452594879925793,0.2454518550542265,0.24538453146756542
2.338,0.245452805255264,0.24557733184378547,0.24547017421490192,0.24566237812746786,0.24559511471354897
2.34,0.2456631832315488,0.24578902124147248,0.24568045573344213,0.24587344566288885,0.24580581736585608
2.342,0.24587365039109782,0.2459999758692686,0.2458906978537985,0.24608448605291489,0.24601664180678687
2.344,0.24608412819819817,0.24621010769901863,0.24610199190971194,0.24629505973110807,0.24622744344890457
2.346,0.24629459262489833,0.24641953947800158,0.24631380795052335,0.24650581464008545,0.24643820307896588
2.348,0.24650510477266252,0.24662871806213046,0.24652478585829507,0.24671727868092969,0.24664906494340513
2.35,0.24671567440282652,0.2468378212352538,0.24673535297153604,0.24692871670693547,0.24686008775913068
2.352,0.24692629621995166,0.24704697673196463,0.246945975902877,0.24713981274572042,0.2470712137718667
2.354,0.2471368872228349,0.2472559643616626,0.2471570883451674,0.24735090789522107,0.24728224060119586
2.356,0.247347235065039,0.24746843308333372,0.24736789382948082,0.24756167291079523,0.24749264895734294
2.358,0.24755769024547233,0.24768155727810354,0.2475785727775981,0.24777200138119054,0.24770279610274945
2.36,0.24776816993191417,0.24789455908678795,0.2477893524548389,0.24798207248113024,0.2479131334596748
2.362,0.24797857511929947,0.24810687899080164,0.24800048376712866,0.24819245247624697,0.24812368119898578
2.364,0.24818896891003822,0.24831851759096576,0.2482109870940098,0.24840338562491346,0.24833453082171839
2.366,0.24839938483569687,0.2485293917794816,0.2484213939115811,0.2486149684882025,0.24854549291895225
2.368,0.24860984118907897,0.2487395692320961,0.24863298419401308,0.24882641355190008,0.2487564517573281
2.37,0.24882025737823685,0.24894883944639795,0.24884644347082155,0.24903769351667185,0.24896722858704898
2.372,0.2490306770685952,0.24915747882031075,0.24906045173132843,0.24924915007344878,0.2491778907160414
2.374,0.2492411779113111,0.24936599627471515,0.24927330574356774,0.24946115976860128,0.24938863122317545
2.376,0.24945163545702292,0.24957645003095166,0.24948412732932215,0.2496733038244347,0.24959930660957477
2.378,0.24966213851553576,0.24978727290257804,0.24969443616606238,0.2498855172244914,0.2498098736538097
2.38,0.24987261969748378,0.2499977765772364,0.24990484582760114,0.25009765319628197,0.2500203430847363
2.382,0.25008302897025686,0.250207630523544,0.2501164533084952,0.25030986993707843,0.25023067909666885
2.384,0.2502934354765809,0.25041707490647014,0.2503285282789185,0.2505224016837271,0.25044105473560185
2.386,0.2505039065288203,0.2506263868443756,0.2505397346740579,0.25073513033208455,0.25065160881173315
2.388,0.25071438994602196,0.25083534695093,0.25075052044414914,0.2509477112703865,0.250862245060524
2.39,0.2509248477249705,0.25104384817267433,0.25096200761684595,0.2511600956141848,0.25107278459525806
2.392,0.2511353325614705,0.251252235244574,0.25117359130685085,0.2513726818919509,0.2512833055424629
2.394,0.25134584549671707,0.25146066389109706,0.25138520236604295,0.2515852839818656,0.2514938419489875
2.396,0.25155636084722277,0.2516690956161985,0.25159670374784954,0.2517976098741729,0.2517043539195487
2.398,0.2517668413017317,0.25187740318024543,0.2518089919573235,0.25200972775213465,0.2519147685299915
2.4,0.25197732153557173,0.2520857916174813,0.2520214296220403,0.25222166964592224,0.25212525232551103
2.402,0.2521877770510551,0.25229416701358315,0.2522346810099826,0.252433379813716,0.2523356779852844
2.404,0.2523982414443755,0.25250270225587323,0.2524477327694779,0.2526448433193126,0.2525460747996604
2.406,0.2526087413942118,0.2527115438390027,0.25266037841221717,0.2528562256726036,0.25275650333942407
2.408,0.2528192162375403,0.2529204515911061,0.2528735045824028,0.2530673118827938,0.25296687306317545
2.41,0.25302965473239825,0.25312935277364734,0.25308741583667455,0.25327819781753336,0.2531771790147748
2.412,0.2532401001909293,0.2533384278209438,0.2533013908911461,0.2534888785186146,0.2533875897722615
2.414,0.2534505287135246,0.253547543577673,0.2535161256037465,0.2536991107042342,0.25359796601781653
2.416,0.2536609832114219,0.25375686211609466,0.25373063072937385,0.25390909426217567,0.2538083445240299
2.418,0.25387142977568217,0.2539662490629105,0.25394561600042964,0.25411873034299404,0.2540186697363639
2.42,0.2540818618183455,0.25417566586720447,0.25416122825300236,0.2543281703262634,0.2542289550112208
2.422,0.2542922784059033,0.25438511077600884,0.2543774202715838,0.2545373437977875,0.2544392321936306
2.424,0.2545026739125983,0.2545945352836215,0.25459410403444827,0.254746187667022,0.2546495564395847
2.426,0.2547130690058723,0.25480399960625894,0.2548113016937852,0.2549547029172312,0.254859871873347
2.428,0.2549234745804976,0.25501354405939974,0.25502907979295375,0.2551630101462253,0.25507015642360137
2.43,0.25513389048185325,0.25522318540069006,0.2552475327156287,0.2553710375781079,0.2552804268302531
2.432,0.25534430915576384,0.25543290800996227,0.2554667514848037,0.2555785543542405,0.2554907041324296
2.434,0.2555547187841322,0.2556426358861531,0.2556867896393854,0.25578536915048833,0.25570103119003357
2.436,0.2557651912392002,0.25585266080555114,0.25590617149028205,0.25599171680997834,0.25591148022397225
2.438,0.25597569352838534,0.2560627988884727,0.2561259418085912,0.2561974905362332,0.25612190480398184
2.44,0.256186196421155,0.2562729628734249,0.2563465268801891,0.2564027827000367,0.2563322971494555
2.442,0.25639667970409596,0.25648310877810626,0.25656792505830844,0.2566076934711078,0.2565426964751014
2.444,0.2566071143981002,0.2566931031758568,0.25678989981907446,0.2568123369950007,0.25675313148763934
2.446,0.25681757542245187,0.2569032657047711,0.25701034707754006,0.2570170684956164,0.2569636918903396
2.448,0.2570280649228957,0.25711348617453955,0.25723045331934435,0.2572218135805055,0.2571742652476897
2.45,0.2572385472653458,0.2573236873536821,0.25745071686640547,0.25742656458598345,0.2573848495197154
2.452,0.25744899801039817,0.2575338198033061,0.2576712447294975,0.25763140587862926,0.2575954523107259
2.454,0.2576593862341834,0.25774373572491405,0.2578919063168154,0.2578364524069034,0.2578060645716647
2.456,0.25786980906832185,0.2579538688606364,0.25811051945169955,0.2580419523100221,0.25801683101277145
2.458,0.25808025284402086,0.2581639900325846,0.25832845808818367,0.25824781824031806,0.25822753422610933
2.46,0.25829068902228286,0.25837404595599894,0.2585464307221645,0.2584539023631242,0.2584382005321322
2.462,0.25850109185407155,0.25858399837965007,0.258764698825506,0.2586601623025132,0.25864885395893467
2.464,0.2587114911944071,0.25879403962471825,0.2589809517214922,0.2588668759850986,0.25885969115992713
2.466,0.2589219249427638,0.25900409405916636,0.2591967128501978,0.25907384235530745,0.259070532826019
2.468,0.2591323527871828,0.2592140886645452,0.2594126920807,0.25928101568061623,0.2592813196913767
2.47,0.25934273006201075,0.2594239033448136,0.2596290872677269,0.2594884581042777,0.2594920008004074
2.472,0.259553044675458,0.25963346785042907,0.25984586751591593,0.25969606467825374,0.25970263461225346
2.474,0.25976340821862337,0.2598433161853797,0.2600606506530337,0.2599039664213671,0.25991345782819986
2.476,0.2599738390460579,0.26005332059625474,0.26027495780933,0.2601121761583084,0.26012410143290493
2.478,0.2601842799656878,0.26026335380039556,0.26048949246091835,0.2603207430567487,0.2603344949079486
2.48,0.2603946690237755,0.2604732035265346,0.26070442615883077,0.260529704491724,0.26054464421561874
2.482,0.26060501609266756,0.2606828926808309,0.2609198000330863,0.2607390283622876,0.26075452886254485
2.484,0.2608154153709945,0.2608929169622674,0.2611332080288993,0.260948771551949,0.2609644464097191
2.486,0.26102588001237126,0.2611031072047756,0.2613461884283707,0.2611586843017135,0.261174297213573
2.488,0.26123633369146676,0.2613132377753279,0.26155942282431965,0.2613687742271216,0.2613840659656574
2.49,0.261446733352199,0.2615231599132996,0.2617731316316931,0.2615787715604687,0.2615939703524172
2.492,0.2616571134316141,0.261733019638912,0.26198744920830436,0.26178866114794047,0.26180389275734384
2.494,0.26186748052926634,0.26194287590550147,0.26220233517967645,0.26199847806618287,0.26201377819000726
2.496,0.2620778823108191,0.26215302832428355,0.2624151502898537,0.26220862317653915,0.26222380305435894
2.498,0.2622883409626214,0.2623632659692806,0.26262741565025133,0.2624186743006031,0.26243403735294846
2.5,0.26249880229203254,0.2625734411087404,0.26283986433179196,0.2626288105012079,0.26264424530600644
2.502,0.2627092509720156,0.2627835810240618,0.2630528278424511,0.26283897232623454,0.2628543911301718
2.504,0.2629196575275331,0.26299360572292607,0.26326631738203804,0.26304919829684237,0.2630644377905064
2.506,0.2631300319278003,0.2632035423117236,0.2634802021421922,0.2632593281823855,0.2632744878559053
2.508,0.2633403825440515,0.26341341745685015,0.2636942264609735,0.26346946300163687,0.26348448215576165
2.51,0.2635507999513423,0.26362373790169,0.2639056479791685,0.263679659728667,0.26369485144063887
2.512,0.2637613050638615,0.26383433719613625,0.2641159004101426,0.2638899627742375,0.26390534066577837
2.514,0.26397180840554096,0.26404493404999135,0.2643255558108623,0.2641004834036575,0.264115897250783
2.516,0.26418229128777104,0.2642555054967419,0.2645348610569082,0.26431122187493106,0.264326450720588
2.518,0.26439276854711824,0.26446616054700994,0.2647439186828163,0.26452199576641927,0.26453703618401997
2.52,0.2646032299134392,0.26467687189129674,0.2649526491018607,0.26473256767170983,0.2647478618314885
2.522,0.26481367707939335,0.26488762316569897,0.2651609476891284,0.2649432076935447,0.2649587143073419
2.524,0.2650241170686549,0.2650984228479806,0.2653687542694323,0.26515395197373154,0.2651695265147874
2.526,0.2652346307724546,0.26530975599756484,0.2655734906492622,0.26536494245485026,0.26538061097565385
2.528,0.2654452212415264,0.2655213368833964,0.2657768527626766,0.265576020082547,0.2655918546819063
2.53,0.2656558125350168,0.2657329389387477,0.2659797335440384,0.2657873070984278,0.2658031301492008
2.532,0.26586637729841317,0.2659445329038147,0.26618262023172357,0.2659985290385166,0.2660145844341997
2.534,0.2660768762502007,0.2661559553655722,0.2663856338741615,0.26620976949062064,0.2662260862098756
2.536,0.26628734840663454,0.2663673338136915,0.26658888186407104,0.26642095927220283,0.2664375695109401
2.538,0.2664978160039519,0.2665787454989413,0.2667923049635711,0.26663212226266136,0.26664894914423287
2.54,0.2667083091150661,0.26679031328399216,0.26699592727797683,0.2668431243572521,0.26686028602375117
2.542,0.26691881583022914,0.2670019875581863,0.2671996921955057,0.2670537415232914,0.2670718313503189
2.544,0.26712932757301866,0.2672137139546586,0.2674035594466456,0.2672642759154953,0.267283361259372
2.546,0.2673398414331742,0.26742546861583477,0.26760758669474155,0.26747469221735765,0.2674948036016165
2.548,0.2675503666060404,0.2676372775061457,0.2678119089932779,0.26768466339989005,0.26770625555292044
2.55,0.26776108751915306,0.26785018032331315,0.26800872466339803,0.2678948671329838,0.2679183189451789
2.552,0.267972016056759,0.2680646568311455,0.26819438746252805,0.26810630065178304,0.26813134930895316
2.554,0.26818297732196855,0.26827979733401314,0.26837526390341343,0.26831894947046264,0.26834480529789256
2.556,0.2683939992964613,0.26849544219177957,0.2685514168335175,0.268532433955618,0.26855881919538604
2.558,0.2686051041870489,0.26871161409289457,0.2687236330523808,0.2687466544623674,0.2687731763750729
2.56,0.26881625877114623,0.2689281123312339,0.2688936150580042,0.26896142671275464,0.2689876409159062
2.562,0.26902741731168933,0.2691446638221082,0.26906308864481754,0.2691765962049521,0.2692020072730246
2.564,0.2692385265238864,0.2693609520821329,0.2692333680402198,0.26939210982300055,0.2694160883622801
2.566,0.26944956421282834,0.2695767884299616,0.2694057644325389,0.26960767945443304,0.26962982027904003
2.568,0.2696605305635976,0.26979212417151627,0.2695809733647029,0.26982318514082154,0.26984317055269275
2.57,0.26987141010460225,0.27000687080725344,0.269759259021917,0.2700385432873996,0.2700561487697288
2.572,0.27008222635885515,0.2702211173212489,0.269940771271983,0.2702535187062562,0.2702688376376532
2.574,0.270292990429723,0.2704349234171928,0.27012549420467286,0.27046802360571853,0.270481278088723
2.576,0.2705036945186361,0.27064825937645914,0.2703132949641982,0.2706821019001242,0.2706934508265919
2.578,0.2707143639981824,0.2708612372330416,0.2705040855573274,0.27089562682249746,0.27090542953060376
2.58,0.27092502339827734,0.2710739831841664,0.2706972490292654,0.27110861618915244,0.27111728133003005
2.582,0.2711356798569051,0.2712865530112515,0.2708924438330015,0.2713211387939304,0.2713290268867223
2.584,0.2713463274303172,0.2714989273823205,0.2710894942593418,0.27153323168866705,0.27154066046439346
2.586,0.27155696105515686,0.27171107005972983,0.27128830211654203,0.2717450463472836,0.27175211856988474
2.588,0.27176759997628935,0.27192307692723544,0.271488773807612,0.2719565505365172,0.27196343325732864
2.59,0.27197824828665507,0.27213499776023775,0.2716908285843895,0.27216779269056135,0.27217457252046434
2.592,0.2721889805282418,0.2723471171076518,0.27189239122906594,0.2723789688372798,0.2723856455518042
2.594,0.27239980216363724,0.2725594647802344,0.2720931146587421,0.2725901442053564,0.2725966728083905
2.596,0.27261067432193936,0.27277188772002603,0.2722933028730707,0.27280138146630867,0.2728075982964937
2.598,0.2728215869103407,0.2729843573107322,0.2724934730898023,0.27301256462954226,0.2730184392735785
2.6,0.27303252084576435,0.2731968217879188,0.27269407492740655,0.2732236203816079,0.27322919933855033
2.602,0.27324345819179446,0.2734092306373123,0.27289542732083305,0.2734345231378643,0.2734398764458246
2.604,0.27345438558363816,0.27362154559581353,0.2730977231545562,0.2736452774804995,0.2736504689468451
2.606,0.27366529451008265,0.27383374308438463,0.2733010556890848,0.27385590193923415,0.27386097813287374
2.608,0.2738761648270238,0.2740457330934995,0.2735054212554929,0.27406648594636546,0.2740713653888267
2.61,0.27408701365837057,0.27425758333086,0.2737108089448174,0.27427696930819495,0.2742816751076237
2.612,0.27429784690667997,0.27446933237569104,0.27391717879501953,0.2744873257405877,0.27449193467914496
2.614,0.2745086656480985,0.2746809998579268,0.27412447121695566,0.2746975617152487,0.2747021581086154
2.616,0.2747194695262896,0.27489259556114964,0.27433261616145255,0.2749077004034535,0.2749123517257933
2.618,0.27493025821028383,0.2751041250614313,0.2745415400020848,0.2751177688638167,0.2751225182892576
2.62,0.27514103185188454,0.27531559259517635,0.2747511700255512,0.2753277911838858,0.27533265927296185
2.622,0.2753517910999668,0.2755270022530341,0.27496143705371606,0.275537785927566,0.27554277591790477
2.624,0.2755625207964021,0.275738277072653,0.2751722580926763,0.27574783163171407,0.27575282575771215
2.626,0.27577324134981596,0.2759494917779792,0.2753835813461855,0.27595785337947154,0.27596284888813005
2.628,0.27598395976508067,0.27616068387794657,0.2755953620924141,0.27616781317768396,0.27617286626321114
2.63,0.27619467682641274,0.2763718674889904,0.2758075582354396,0.27637770666916456,0.2763828850054749
2.632,0.27640539104362216,0.27658304145697066,0.27602032058701526,0.2765875429466356,0.27659290189357166
2.634,0.27661610077362847,0.2767942067964829,0.27623353864304573,0.276797346140539,0.2768029177867945
2.636,0.27682680450066177,0.27700536221024824,0.27644705448192297,0.2770071377677676,0.27701293205326216
2.638,0.27703750107770764,0.27721650456908054,0.27666073991481477,0.27721693221248106,0.2772229423786831
2.64,0.27724818976127896,0.2774276299958658,0.2768745130118847,0.2774267371787226,0.2774329458136246
2.642,0.277458870127078,0.2776387346078755,0.27708833191609356,0.27763655542040633,0.27764293960407027
2.644,0.2776695419559933,0.2778498149160851,0.27730218285933256,0.2778463864583947,0.2778529216041573
2.646,0.27788018844170126,0.27806078610283813,0.2775160654686854,0.27805628551768763,0.27806284660490477
2.648,0.2780908292266516,0.2782717168119329,0.277729985576556,0.2782661714203916,0.2782727523415257
2.65,0.278301470250473,0.27848263861891814,0.27794396011853806,0.2784760015504348,0.2784826576724226
2.652,0.2785121111526454,0.2786935605871802,0.2781580066825311,0.2786857683403654,0.2786925683202015
2.654,0.2787227493031738,0.2789044805824878,0.2783721392297512,0.27889548325978253,0.27890248329626005
2.656,0.2789333817197626,0.279115392227297,0.2785863668664347,0.27910516417076164,0.2791123992250108
2.658,0.27914400586426524,0.2793262880191583,0.2788006940470009,0.27931482852895156,0.2793223127451206
2.66,0.27935461987513766,0.2795371608537746,0.27901512123162725,0.2795244906097806,0.27953222153076696
2.662,0.2795652225388488,0.27974800495808466,0.2792296456120081,0.2797341608661362,0.2797421245031017
2.664,0.27977581316933064,0.27995881618126983,0.27944426183906823,0.27994384629852004,0.2799520217039811
2.666,0.2799863914714972,0.28016959189921536,0.2796589626934089,0.28015355118167673,0.28016191405791024
2.668,0.2801969574192725,0.2803803307604099,0.2798737396638292,0.2803632778220223,0.28037180312358917
2.67,0.2804075111583093,0.28059103239312483,0.2800885834263852,0.28057302721467275,0.28058169087816015
2.672,0.28061805293260594,0.280801697147021,0.28030348422395157,0.2807827995569582,0.2807915795429817
2.674,0.2808285830324473,0.2810123258846476,0.280518432159812,0.2809925946257076,0.28100147145195276
2.676,0.28103910175998886,0.2812229198161623,0.28073341742084923,0.28120241204156643,0.28121136895816645
2.678,0.2812496094084044,0.2814334803735341,0.2809484304418581,0.2814122514435971,0.28142127437082126
2.68,0.2814601062507256,0.28164400911807225,0.28116346202186837,0.28162211259579845,0.2816311899145635
2.682,0.2816705925355524,0.28185450767316333,0.2813785034028,0.2818319954444698,0.2818411177054486
2.684,0.28188106848715355,0.2820649776756201,0.2815935463192262,0.28204190014143543,0.28205105973859346
2.686,0.2820915343082636,0.2822754207407268,0.28180858302642264,0.28225182704458573,0.2822610178838256
2.688,0.2823019901843073,0.28248583843728264,0.28202360631218626,0.28246177670409395,0.28247099388664004
2.69,0.282512436288216,0.2826962322703451,0.28223860949686963,0.2826717498402116,0.2826809893722813
2.692,0.2827228727851893,0.28290660366975356,0.28245358642494195,0.28288174731679083,0.2828910058514242
2.694,0.28293329983710547,0.283116953983208,0.2826685314503635,0.2830917701132865,0.28310104472662395
2.696,0.28314371760637547,0.2833272844728982,0.2828834394178496,0.2833018192970662,0.28331110729859094
